date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2010-10-18,180,2010-02-02,2010-10-18,15.4582,12.7567,12.8281,121.1773,120.5027,10.9127,15.4582,0.0,41.6539,283644072
2010-10-19,180,2010-02-03,2010-10-19,15.211,12.7653,12.8388,119.1589,118.4769,10.9127,15.4582,-1.5995,39.3882,183332484
2010-10-20,180,2010-02-04,2010-10-20,15.2147,12.7727,12.8481,119.1193,118.42,10.9127,15.4582,-1.5752,39.4226,140862996
2010-10-21,180,2010-02-05,2010-10-21,15.3151,12.7822,12.8599,119.8151,119.0912,10.9127,15.4582,-0.926,40.3421,116703180
2010-10-22,180,2010-02-08,2010-10-22,15.3286,12.7913,12.8712,119.8359,119.0917,10.9127,15.4582,-0.8386,40.466,90153756
2010-10-25,180,2010-02-09,2010-10-25,15.4279,12.8005,12.8828,120.5261,119.7562,10.9127,15.4582,-0.1959,41.3764,126209664
2010-10-26,180,2010-02-10,2010-10-26,15.4805,12.8095,12.8942,120.8516,120.0577,10.9127,15.4805,0.0,41.8579,100415484
2010-10-27,180,2010-02-11,2010-10-27,15.4272,12.8186,12.9056,120.3502,119.5385,10.9127,15.4805,-0.3443,41.3695,89586324
2010-10-28,180,2010-02-12,2010-10-28,15.48,12.8276,12.917,120.677,119.8416,10.9127,15.4805,-0.0032,41.8534,87284628
2010-10-29,180,2010-02-16,2010-10-29,15.3579,12.8366,12.9282,119.641,118.7931,10.9127,15.4805,-0.7921,40.7343,91040868
2010-11-01,180,2010-02-17,2010-11-01,15.3904,12.8447,12.9385,119.8188,118.9505,10.9127,15.4805,-0.582,41.0324,123360516
2010-11-02,180,2010-02-18,2010-11-02,15.4054,12.8533,12.9492,119.8558,118.9676,10.9127,15.4805,-0.485,41.17,79824096
2010-11-03,180,2010-02-19,2010-11-03,15.52,12.8617,12.9599,120.6688,119.7538,10.9127,15.52,0.0,42.2203,135084780
2010-11-04,180,2010-02-22,2010-11-04,15.6224,12.8708,12.9716,121.3788,120.4356,10.9127,15.6224,0.0,43.1582,142689168
2010-11-05,180,2010-02-23,2010-11-05,15.6426,12.8797,12.983,121.4521,120.4857,10.9127,15.6426,0.0,43.344,70557372
2010-11-08,180,2010-02-24,2010-11-08,15.6849,12.8898,12.9957,121.6853,120.6929,10.9127,15.6849,0.0,43.7315,83967948
2010-11-09,180,2010-02-25,2010-11-09,15.6361,12.9001,13.0087,121.2091,120.1974,10.9127,15.6849,-0.3111,43.2843,89398512
2010-11-10,180,2010-02-26,2010-11-10,15.5876,12.911,13.0221,120.731,119.7008,10.9127,15.6849,-0.6206,42.8395,99780120
2010-11-11,180,2010-03-01,2010-11-11,15.4452,12.9213,13.0347,119.5328,118.493,10.9127,15.6849,-1.5285,41.5346,90373536
2010-11-12,180,2010-03-02,2010-11-12,15.0973,12.9295,13.0445,116.7671,115.7372,10.9127,15.6849,-3.7462,38.347,135584280
2010-11-15,180,2010-03-03,2010-11-15,14.9017,12.9357,13.0521,115.1977,114.1708,10.9127,15.6849,-4.9939,36.5538,139016844
2010-11-16,180,2010-03-04,2010-11-16,14.6076,12.9402,13.0574,112.8854,111.8721,10.9127,15.6849,-6.8685,33.8592,132163704
2010-11-17,180,2010-03-05,2010-11-17,14.6034,12.9435,13.0614,112.8235,111.8051,10.9127,15.6849,-6.8957,33.8203,97602300
2010-11-18,180,2010-03-08,2010-11-18,14.9289,12.9471,13.0659,115.307,114.2584,10.9127,15.6849,-4.8199,36.8037,103496400
2010-11-19,180,2010-03-09,2010-11-19,14.7855,12.9503,13.0699,114.1715,113.1268,10.9127,15.6849,-5.7342,35.4897,91808100
2010-11-22,180,2010-03-10,2010-11-22,14.7953,12.9538,13.0742,114.2161,113.1641,10.9127,15.6849,-5.6719,35.5791,87376536
2010-11-23,180,2010-03-11,2010-11-23,14.5898,12.9545,13.0751,112.6237,111.5849,10.9127,15.6849,-6.9818,33.6964,86417496
2010-11-24,180,2010-03-12,2010-11-24,14.8891,12.956,13.077,114.9209,113.8572,10.9127,15.6849,-5.0736,36.4391,95760144
2010-11-26,180,2010-03-15,2010-11-26,14.7648,12.9571,13.0785,113.9509,112.8936,10.9127,15.6849,-5.8666,35.2994,52391556
2010-11-29,180,2010-03-16,2010-11-29,14.5673,12.9593,13.0811,112.4083,111.3614,10.9127,15.6849,-7.1254,33.49,114273612
2010-11-30,180,2010-03-17,2010-11-30,13.9067,12.9582,13.0798,107.3197,106.3217,10.9127,15.6849,-11.3375,27.436,284411304
2010-12-01,180,2010-03-18,2010-12-01,14.1229,12.958,13.0796,108.9895,107.9761,10.9127,15.6849,-9.959,29.4173,150013836
2010-12-02,180,2010-03-19,2010-12-02,14.3098,12.9586,13.0804,110.4268,109.399,10.9127,15.6849,-8.7672,31.1303,101814084
2010-12-03,180,2010-03-22,2010-12-03,14.3393,12.9602,13.0822,110.6417,109.6097,10.9127,15.6849,-8.5789,31.4009,105142752
2010-12-06,180,2010-03-23,2010-12-06,14.4735,12.9626,13.0851,111.6559,110.6104,10.9127,15.6849,-7.7237,32.6301,83668248
2010-12-07,180,2010-03-24,2010-12-07,14.6932,12.967,13.0904,113.3124,112.2441,10.9127,15.6849,-6.3229,34.6435,121566312
2010-12-08,180,2010-03-25,2010-12-08,14.7783,12.9707,13.095,113.9354,112.8543,10.9127,15.6849,-5.7804,35.4232,70205724
2010-12-09,180,2010-03-26,2010-12-09,14.8023,12.974,13.099,114.0924,113.0034,10.9127,15.6849,-5.6273,35.6434,74681244
2010-12-10,180,2010-03-29,2010-12-10,14.8201,12.9773,13.1031,114.2002,113.1036,10.9127,15.6849,-5.514,35.8062,68119812
2010-12-13,180,2010-03-30,2010-12-13,14.8804,12.9809,13.1076,114.6332,113.5252,10.9127,15.6849,-5.1295,36.3588,95844060
2010-12-14,180,2010-03-31,2010-12-14,14.8876,12.984,13.1115,114.6614,113.5466,10.9127,15.6849,-5.0832,36.4253,65666268
2010-12-15,180,2010-04-01,2010-12-15,14.7723,12.9866,13.1147,113.7502,112.639,10.9127,15.6849,-5.8187,35.3682,86621292
2010-12-16,180,2010-04-05,2010-12-16,14.8076,12.9891,13.1179,113.9995,112.8806,10.9127,15.6849,-5.5938,35.6915,63812124
2010-12-17,180,2010-04-06,2010-12-17,14.7848,12.9913,13.1206,113.805,112.6834,10.9127,15.6849,-5.7389,35.4828,123360516
2010-12-20,180,2010-04-07,2010-12-20,14.8914,12.9943,13.1244,114.5993,113.4636,10.9127,15.6849,-5.0593,36.4597,78853068
2010-12-21,180,2010-04-08,2010-12-21,15.0918,12.9987,13.1299,116.1029,114.9428,10.9127,15.6849,-3.7813,38.2966,75104820
2010-12-22,180,2010-04-09,2010-12-22,15.1524,13.0028,13.1352,116.5316,115.3576,10.9127,15.6849,-3.3952,38.8516,48251700
2010-12-23,180,2010-04-12,2010-12-23,15.1209,13.007,13.1404,116.2519,115.0713,10.9127,15.6849,-3.5962,38.5626,44387568
2010-12-27,180,2010-04-13,2010-12-27,15.0746,13.0102,13.1446,115.8672,114.683,10.9127,15.6849,-3.8914,38.1384,48275676
2010-12-28,180,2010-04-14,2010-12-28,14.988,13.0115,13.1462,115.1901,114.0096,10.9127,15.6849,-4.4434,37.3449,42549408
2010-12-29,180,2010-04-15,2010-12-29,15.04,13.0128,13.1479,115.5789,114.3911,10.9127,15.6849,-4.1116,37.8219,40727232
2010-12-30,180,2010-04-16,2010-12-30,14.9865,13.0132,13.1484,115.164,113.9794,10.9127,15.6849,-4.453,37.3312,39540420
2010-12-31,180,2010-04-19,2010-12-31,14.8641,13.0182,13.1545,114.1794,112.9964,10.9127,15.6849,-5.2332,36.2098,61510428
2011-01-03,180,2010-04-20,2011-01-03,15.1239,13.0244,13.162,116.1199,114.9052,10.9127,15.6849,-3.5771,38.5901,94513392
2011-01-04,180,2010-04-21,2011-01-04,15.0681,13.0297,13.1686,115.6443,114.4243,10.9127,15.6849,-3.9329,38.0787,72907020
2011-01-05,180,2010-04-22,2011-01-05,15.242,13.0358,13.1762,116.9243,115.6782,10.9127,15.6849,-2.824,39.6725,101190708
2011-01-06,180,2010-04-23,2011-01-06,15.3529,13.0433,13.1854,117.7072,116.4379,10.9127,15.6849,-2.1172,40.6884,82229688
2011-01-07,180,2010-04-26,2011-01-07,15.4264,13.0513,13.1954,118.1985,116.9078,10.9127,15.6849,-1.6481,41.3626,83963952
2011-01-10,180,2010-04-27,2011-01-10,15.3706,13.0609,13.2069,117.6846,116.3837,10.9127,15.6849,-2.0039,40.8512,63104832
2011-01-11,180,2010-04-28,2011-01-11,15.4157,13.071,13.2189,117.9382,116.618,10.9127,15.6849,-1.7167,41.264,57514428
2011-01-12,180,2010-04-29,2011-01-12,15.4372,13.0812,13.2311,118.0108,116.6732,10.9127,15.6849,-1.5795,41.4612,65242692
