date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2019-09-26,180,2019-01-10,2019-09-26,139.54,124.1871,125.3777,112.3627,111.2957,102.05,141.34,-1.2735,36.7369,17456600
2019-09-27,180,2019-01-11,2019-09-27,137.73,124.3924,125.5673,110.7222,109.6862,102.05,141.34,-2.5541,34.9632,22477700
2019-09-30,180,2019-01-14,2019-09-30,139.03,124.6107,125.7686,111.5715,110.5443,102.05,141.34,-1.6344,36.2371,17280900
2019-10-01,180,2019-01-15,2019-10-01,137.07,124.827,125.9631,109.808,108.8176,102.78,141.34,-3.0211,33.3625,21466600
2019-10-02,180,2019-01-16,2019-10-02,134.65,125.0087,126.1278,107.7125,106.7568,102.78,141.34,-4.7333,31.008,30521700
2019-10-03,180,2019-01-17,2019-10-03,136.28,125.1958,126.2994,108.8535,107.9023,102.78,141.34,-3.58,32.5939,24132900
2019-10-04,180,2019-01-18,2019-10-04,138.12,125.3862,126.4772,110.1557,109.2054,102.78,141.34,-2.2782,34.3841,22897700
2019-10-07,180,2019-01-22,2019-10-07,137.12,125.5604,126.6406,109.2064,108.2749,102.78,141.34,-2.9857,33.4112,15303700
2019-10-08,180,2019-01-23,2019-10-08,135.67,125.7438,126.8072,107.8939,106.9892,102.78,141.34,-4.0116,32.0004,25550500
2019-10-09,180,2019-01-24,2019-10-09,138.24,125.9319,126.9824,109.7736,108.8655,102.78,141.34,-2.1933,34.5009,19749900
2019-10-10,180,2019-01-25,2019-10-10,139.1,126.1284,127.1652,110.2844,109.3853,102.78,141.34,-1.5848,35.3376,17654600
2019-10-11,180,2019-01-28,2019-10-11,139.68,126.3206,127.3458,110.5757,109.6856,102.78,141.34,-1.1745,35.9019,25446000
2019-10-14,180,2019-01-29,2019-10-14,139.55,126.5294,127.5373,110.2906,109.419,102.78,141.34,-1.2664,35.7754,13304300
2019-10-15,180,2019-01-30,2019-10-15,141.57,126.7656,127.7519,111.6786,110.8164,102.78,141.57,0.0,37.7408,19695700
2019-10-16,180,2019-01-31,2019-10-16,140.41,126.9693,127.9409,110.5858,109.7459,102.78,141.57,-0.8194,36.6122,20751600
2019-10-17,180,2019-02-01,2019-10-17,139.69,127.1861,128.1368,109.8311,109.0163,102.78,141.57,-1.328,35.9117,21460600
2019-10-18,180,2019-02-04,2019-10-18,137.41,127.4069,128.3292,107.8513,107.0762,105.25,141.57,-2.9385,30.5558,32273500
2019-10-21,180,2019-02-05,2019-10-21,138.43,127.6086,128.5108,108.4801,107.7185,105.25,141.57,-2.218,31.5249,20078200
2019-10-22,180,2019-02-06,2019-10-22,136.37,127.7892,128.6728,106.7148,105.982,105.25,141.57,-3.6731,29.5677,27431000
2019-10-23,180,2019-02-07,2019-10-23,137.24,127.9841,128.8462,107.2321,106.5146,105.25,141.57,-3.0586,30.3943,29844600
2019-10-24,180,2019-02-08,2019-10-24,139.94,128.1986,129.0388,109.1587,108.448,105.25,141.57,-1.1514,32.9596,37029300
2019-10-25,180,2019-02-11,2019-10-25,140.73,128.4142,129.2336,109.5906,108.8959,105.25,141.57,-0.5934,33.7102,25959700
2019-10-28,180,2019-02-12,2019-10-28,144.19,128.6497,129.4499,112.0795,111.3867,106.81,144.19,0.0,34.9967,35280100
2019-10-29,180,2019-02-13,2019-10-29,142.83,128.8666,129.6496,110.8356,110.1662,106.81,144.19,-0.9432,33.7234,20589500
2019-10-30,180,2019-02-14,2019-10-30,144.61,129.0927,129.8596,112.0202,111.3588,106.9,144.61,0.0,35.276,18496600
2019-10-31,180,2019-02-15,2019-10-31,143.37,129.3134,130.0622,110.8702,110.2319,107.15,144.61,-0.8575,33.8031,24605100
2019-11-01,180,2019-02-19,2019-11-01,143.72,129.5258,130.2594,110.9586,110.3337,107.15,144.61,-0.6154,34.1297,33128400
2019-11-04,180,2019-02-20,2019-11-04,144.55,129.743,130.4615,111.4125,110.799,107.15,144.61,-0.0415,34.9043,16912000
2019-11-05,180,2019-02-21,2019-11-05,144.46,129.9688,130.6688,111.1497,110.5543,109.41,144.61,-0.1037,32.0355,18250200
2019-11-06,180,2019-02-22,2019-11-06,144.06,130.1755,130.8613,110.666,110.086,110.39,144.61,-0.3803,30.501,16575800
2019-11-07,180,2019-02-25,2019-11-07,144.26,130.3715,131.0462,110.653,110.0833,110.39,144.61,-0.242,30.6821,17786700
2019-11-08,180,2019-02-26,2019-11-08,145.96,130.5711,131.2372,111.7858,111.2185,110.39,145.96,0.0,32.2221,16732700
2019-11-11,180,2019-02-27,2019-11-11,146.11,130.7661,131.4247,111.7338,111.174,110.39,146.11,0.0,32.358,14362600
2019-11-12,180,2019-02-28,2019-11-12,147.07,130.9674,131.6186,112.2951,111.7396,110.39,147.07,0.0,33.2277,18641600
2019-11-13,180,2019-03-01,2019-11-13,147.31,131.1714,131.8146,112.3034,111.7555,110.39,147.31,0.0,33.4451,16919200
2019-11-14,180,2019-03-04,2019-11-14,148.06,131.3756,132.0119,112.6998,112.1565,110.39,148.06,0.0,34.1245,19729800
2019-11-15,180,2019-03-05,2019-11-15,149.97,131.5907,132.2214,113.967,113.4234,110.39,149.97,0.0,35.8547,23485700
2019-11-18,180,2019-03-06,2019-11-18,150.34,131.8124,132.4361,114.056,113.5189,110.39,150.34,0.0,36.1899,21534000
2019-11-19,180,2019-03-07,2019-11-19,150.39,132.0347,132.6508,113.9018,113.3729,110.39,150.39,0.0,36.2352,23935700
2019-11-20,180,2019-03-08,2019-11-20,149.62,132.2652,132.8687,113.1212,112.6074,110.51,150.39,-0.512,35.3905,25696800
2019-11-21,180,2019-03-11,2019-11-21,149.48,132.4949,133.0852,112.8195,112.319,112.83,150.39,-0.6051,32.4825,18576100
2019-11-22,180,2019-03-12,2019-11-22,149.59,132.7076,133.2894,112.7215,112.2294,113.62,150.39,-0.532,31.6582,15901800
2019-11-25,180,2019-03-13,2019-11-25,151.23,132.9221,133.4984,113.7734,113.2823,114.5,151.23,0.0,32.0786,22420900
2019-11-26,180,2019-03-14,2019-11-26,152.03,133.1341,133.7069,114.1932,113.7039,114.59,152.03,0.0,32.673,24620100
2019-11-27,180,2019-03-15,2019-11-27,152.32,133.3473,133.9165,114.2281,113.7425,115.91,152.32,0.0,31.4123,15184400
2019-11-29,180,2019-03-18,2019-11-29,151.38,133.5473,134.1136,113.3531,112.8745,116.77,152.32,-0.6171,29.6395,11977300
2019-12-02,180,2019-03-19,2019-12-02,149.55,133.7277,134.2912,111.8317,111.3625,116.77,152.32,-1.8185,28.0723,27418400
2019-12-03,180,2019-03-20,2019-12-03,149.31,133.907,134.4671,111.5027,111.0383,116.77,152.32,-1.9761,27.8667,24066000
2019-12-04,180,2019-03-21,2019-12-04,149.85,134.0902,134.6467,111.7532,111.2912,116.77,152.32,-1.6216,28.3292,17574700
2019-12-05,180,2019-03-22,2019-12-05,149.93,134.255,134.8118,111.6755,111.2143,116.77,152.32,-1.5691,28.3977,17869100
2019-12-06,180,2019-03-25,2019-12-06,151.75,134.4509,135.0046,112.8665,112.4036,116.77,152.32,-0.3742,29.9563,16403500
2019-12-09,180,2019-03-26,2019-12-09,151.36,134.6412,135.1918,112.4173,111.9595,116.77,152.32,-0.6303,29.6223,16687400
2019-12-10,180,2019-03-27,2019-12-10,151.13,134.8292,135.3763,112.0899,111.6369,116.77,152.32,-0.7813,29.4254,16476100
2019-12-11,180,2019-03-28,2019-12-11,151.7,135.0287,135.5704,112.3465,111.8976,116.93,152.32,-0.407,29.7357,18856600
2019-12-12,180,2019-03-29,2019-12-12,153.24,135.2343,135.7721,113.3145,112.8656,117.94,153.24,0.0,29.9305,24612100
2019-12-13,180,2019-04-01,2019-12-13,154.53,135.4385,135.9754,114.096,113.6456,119.02,154.53,0.0,29.8353,23845400
2019-12-16,180,2019-04-02,2019-12-16,155.53,135.6398,136.1782,114.664,114.2106,119.19,155.53,0.0,30.4891,24144200
2019-12-17,180,2019-04-03,2019-12-17,154.69,135.8369,136.3754,113.8792,113.4295,119.28,155.53,-0.5401,29.6865,25425600
2019-12-18,180,2019-04-04,2019-12-18,154.37,136.0276,136.5666,113.4843,113.0365,119.28,155.53,-0.7458,29.4182,24129200
2019-12-19,180,2019-04-05,2019-12-19,155.71,136.2289,136.7685,114.3002,113.8493,119.28,155.71,0.0,30.5416,24958900
2019-12-20,180,2019-04-08,2019-12-20,157.41,136.4342,136.9769,115.3743,114.9172,119.28,157.41,0.0,31.9668,53477500
2019-12-23,180,2019-04-09,2019-12-23,157.41,136.6399,137.1852,115.2006,114.7427,119.28,157.41,0.0,31.9668,17718200
2019-12-24,180,2019-04-10,2019-12-24,157.38,136.8507,137.3968,115.0012,114.5441,119.84,157.41,-0.0191,31.3251,8989200
2019-12-26,180,2019-04-11,2019-12-26,158.67,137.061,137.6106,115.766,115.3036,119.84,158.67,0.0,32.4015,14520600
2019-12-27,180,2019-04-12,2019-12-27,158.96,137.2721,137.8252,115.7992,115.3345,119.84,158.96,0.0,32.6435,18412800
2019-12-30,180,2019-04-15,2019-12-30,157.59,137.4736,138.0288,114.6329,114.1718,119.84,158.96,-0.8619,31.5003,16348400
2019-12-31,180,2019-04-16,2019-12-31,157.7,137.6755,138.2324,114.5447,114.0832,119.84,158.96,-0.7927,31.5921,18369400
2020-01-02,180,2019-04-17,2020-01-02,160.62,137.8921,138.4538,116.4823,116.0098,119.84,160.62,0.0,34.0287,22622100
2020-01-03,180,2019-04-18,2020-01-03,158.62,138.094,138.6585,114.8638,114.3962,119.84,160.62,-1.2452,32.3598,21116200
2020-01-06,180,2019-04-22,2020-01-06,159.03,138.2868,138.8566,115.0001,114.5282,119.84,160.62,-0.9899,32.7019,20813700
2020-01-07,180,2019-04-23,2020-01-07,157.58,138.4713,139.0445,113.7998,113.3306,119.84,160.62,-1.8927,31.492,21634100
2020-01-08,180,2019-04-24,2020-01-08,160.09,138.6553,139.237,115.459,114.9766,119.84,160.62,-0.33,33.5864,27746500
2020-01-09,180,2019-04-25,2020-01-09,162.09,138.8511,139.443,116.7366,116.241,119.84,162.09,0.0,35.2553,21385000
2020-01-10,180,2019-04-26,2020-01-10,161.34,139.0167,139.6218,116.058,115.555,119.84,162.09,-0.4627,34.6295,20725900
2020-01-13,180,2019-04-29,2020-01-13,163.28,139.186,139.8073,117.3107,116.7893,119.84,163.28,0.0,36.2483,21626500
2020-01-14,180,2019-04-30,2020-01-14,162.13,139.3517,139.9871,116.3459,115.8178,119.84,163.28,-0.7043,35.2887,23477400
2020-01-15,180,2019-05-01,2020-01-15,163.18,139.5168,140.1681,116.9608,116.4173,119.84,163.28,-0.0612,36.1649,21417900
2020-01-16,180,2019-05-02,2020-01-16,166.17,139.7119,140.3808,118.9376,118.3709,119.84,166.17,0.0,38.6599,23865400
2020-01-17,180,2019-05-03,2020-01-17,167.1,139.9225,140.608,119.4232,118.841,119.84,167.1,0.0,39.4359,34371700
2020-01-21,180,2019-05-06,2020-01-21,166.5,140.1133,140.8169,118.8324,118.2387,119.84,167.1,-0.3591,38.9353,29517200
2020-01-22,180,2019-05-07,2020-01-22,165.7,140.3065,141.0255,118.0986,117.4965,119.84,167.1,-0.8378,38.2677,24138800
2020-01-23,180,2019-05-08,2020-01-23,166.72,140.5221,141.2544,118.6433,118.0282,119.84,167.1,-0.2274,39.1188,19680800
2020-01-24,180,2019-05-09,2020-01-24,165.04,140.7318,141.474,117.2727,116.6575,119.84,167.1,-1.2328,37.717,24918100
2020-01-27,180,2019-05-10,2020-01-27,162.28,140.9308,141.6783,115.1487,114.5412,119.84,167.1,-2.8845,35.4139,32078100
2020-01-28,180,2019-05-13,2020-01-28,165.46,141.1321,141.8913,117.2377,116.6104,119.84,167.1,-0.9814,38.0674,24899900
2020-01-29,180,2019-05-14,2020-01-29,168.04,141.3711,142.1396,118.8645,118.2218,119.84,168.04,0.0,40.2203,34754500
2020-01-30,180,2019-05-15,2020-01-30,172.78,141.6191,142.4065,122.0033,121.3287,119.84,172.78,0.0,44.1756,51597500
2020-01-31,180,2019-05-16,2020-01-31,170.23,141.8491,142.6521,120.0078,119.3323,119.84,172.78,-1.4759,42.0477,36142700
2020-02-03,180,2019-05-17,2020-02-03,174.38,142.0754,142.9046,122.7376,122.0255,119.84,174.38,0.0,45.5107,30107000
2020-02-04,180,2019-05-20,2020-02-04,180.12,142.3289,143.1938,126.5519,125.7876,119.84,180.12,0.0,50.3004,36433300
2020-02-05,180,2019-05-21,2020-02-05,179.9,142.5955,143.492,126.1611,125.3728,119.84,180.12,-0.1221,50.1168,39186300
2020-02-06,180,2019-05-22,2020-02-06,183.63,142.871,143.8072,128.5285,127.6918,119.84,183.63,0.0,53.2293,27751400
2020-02-07,180,2019-05-23,2020-02-07,183.89,143.1431,144.1195,128.4659,127.5955,119.84,183.89,0.0,53.4463,33529100
2020-02-10,180,2019-05-24,2020-02-10,188.7,143.4426,144.4668,131.5509,130.6182,119.84,188.7,0.0,57.4599,35844300
2020-02-11,180,2019-05-28,2020-02-11,184.44,143.7289,144.7902,128.3249,127.3843,119.84,188.7,-2.2575,53.9052,53159900
2020-02-12,180,2019-05-29,2020-02-12,184.71,144.0178,145.1154,128.255,127.2849,119.84,188.7,-2.1145,54.1305,47062900
2020-02-13,180,2019-05-30,2020-02-13,183.71,144.3135,145.4419,127.2993,126.3116,119.84,188.7,-2.6444,53.2961,35295800
2020-02-14,180,2019-05-31,2020-02-14,185.35,144.6101,145.7732,128.1722,127.1496,119.84,188.7,-1.7753,54.6646,23149500
2020-02-18,180,2019-06-03,2020-02-18,187.23,144.9296,146.1262,129.1868,128.129,119.84,188.7,-0.779,56.2333,27792200
2020-02-19,180,2019-06-04,2020-02-19,187.28,145.2811,146.5009,128.9087,127.8354,123.16,188.7,-0.7525,52.0624,29997500
2020-02-20,180,2019-06-05,2020-02-20,184.42,145.5981,146.8412,126.6638,125.5914,125.83,188.7,-2.2682,46.5628,36862400
2020-02-21,180,2019-06-06,2020-02-21,178.59,145.8751,147.1343,122.4266,121.3789,127.82,188.7,-5.3577,39.7199,48572600
2020-02-24,180,2019-06-07,2020-02-24,170.89,146.1086,147.3736,116.961,115.957,131.4,188.7,-9.4383,30.0533,68311100
2020-02-25,180,2019-06-10,2020-02-25,168.07,146.3058,147.5773,114.8758,113.8861,131.49,188.7,-10.9327,27.8196,68073300
2020-02-26,180,2019-06-11,2020-02-26,170.17,146.504,147.7861,116.1538,115.1462,131.49,188.7,-9.8198,29.4167,56206100
2020-02-27,180,2019-06-12,2020-02-27,158.18,146.653,147.9309,107.86,106.9283,131.49,188.7,-16.1738,20.2981,93174900
2020-02-28,180,2019-06-13,2020-02-28,162.01,146.8244,148.1005,110.3427,109.3919,132.21,188.7,-14.1441,22.5399,97012700
2020-03-02,180,2019-06-14,2020-03-02,172.79,147.0367,148.3253,117.5149,116.4939,132.21,188.7,-8.4314,30.6936,71030800
2020-03-03,180,2019-06-17,2020-03-03,164.51,147.2136,148.5034,111.7492,110.7786,132.21,188.7,-12.8193,24.4308,71677000
2020-03-04,180,2019-06-18,2020-03-04,170.55,147.4142,148.7129,115.6944,114.6841,132.21,188.7,-9.6184,28.9993,49814400
2020-03-05,180,2019-06-19,2020-03-05,166.27,147.5816,148.8857,112.6631,111.6763,132.21,188.7,-11.8866,25.762,47817300
2020-03-06,180,2019-06-20,2020-03-06,161.57,147.7245,149.0295,109.3725,108.4148,132.21,188.7,-14.3773,22.2071,72821100
2020-03-09,180,2019-06-21,2020-03-09,150.62,147.8049,149.1054,101.9046,101.0158,132.21,188.7,-20.1802,13.9248,70419300
2020-03-10,180,2019-06-24,2020-03-10,160.92,147.9369,149.2385,108.7761,107.8274,132.21,188.7,-14.7218,21.7154,65354400
2020-03-11,180,2019-06-25,2020-03-11,153.63,148.028,149.3266,103.7844,102.8819,132.21,188.7,-18.5851,16.2015,56371600
2020-03-12,180,2019-06-26,2020-03-12,139.06,148.065,149.3578,93.9182,93.1053,132.21,188.7,-26.3063,5.1811,93226400
2020-03-13,180,2019-06-27,2020-03-13,158.83,148.2077,149.4962,107.1672,106.2435,132.21,188.7,-15.8294,20.1346,92727400
2020-03-16,180,2019-06-28,2020-03-16,135.42,148.2162,149.5032,91.3665,90.58,132.21,188.7,-28.2353,2.4279,87905900
2020-03-17,180,2019-07-01,2020-03-17,146.57,148.2946,149.5733,98.837,97.9921,132.21,188.7,-22.3264,10.8615,81059800
2020-03-18,180,2019-07-02,2020-03-18,140.4,148.3249,149.5995,94.6571,93.8506,132.21,188.7,-25.5962,6.1947,81593200
2020-03-19,180,2019-07-03,2020-03-19,142.71,148.3634,149.6336,96.1895,95.373,132.21,188.7,-24.372,7.9419,85922700
2020-03-20,180,2019-07-05,2020-03-20,137.35,148.3626,149.6329,92.5772,91.7913,132.21,188.7,-27.2125,3.8878,84866200
2020-03-23,180,2019-07-08,2020-03-23,135.98,148.3556,149.6269,91.6582,90.8794,132.21,188.7,-27.9385,2.8515,78975200
2020-03-24,180,2019-07-09,2020-03-24,148.34,148.4241,149.6902,99.9433,99.098,132.21,188.7,-21.3884,12.2003,82516700
2020-03-25,180,2019-07-10,2020-03-25,146.92,148.488,149.7483,98.944,98.1113,132.21,188.7,-22.141,11.1262,75638200
2020-03-26,180,2019-07-11,2020-03-26,156.11,148.592,149.8497,105.0595,104.1777,132.21,188.7,-17.2708,18.0773,64568100
2020-03-27,180,2019-07-12,2020-03-27,149.7,148.6589,149.9125,100.7003,99.8582,132.21,188.7,-20.6677,13.2289,57042300
2020-03-30,180,2019-07-15,2020-03-30,160.23,148.7767,150.031,107.6983,106.7979,132.21,188.7,-15.0874,21.1935,63420300
2020-03-31,180,2019-07-16,2020-03-31,157.71,148.8823,150.1355,105.9293,105.0451,132.21,188.7,-16.4229,19.2875,77927200
2020-04-01,180,2019-07-17,2020-04-01,152.11,148.9711,150.219,102.107,101.2588,132.21,188.7,-19.3906,15.0518,57969900
2020-04-02,180,2019-07-18,2020-04-02,155.26,149.0819,150.3245,104.1441,103.2832,132.21,188.7,-17.7213,17.4344,49630700
2020-04-03,180,2019-07-19,2020-04-03,153.83,149.1844,150.4212,103.114,102.2662,132.21,188.7,-18.4791,16.3528,41243300
2020-04-06,180,2019-07-22,2020-04-06,165.27,149.3415,150.5804,110.6659,109.7553,132.21,188.7,-12.4165,25.0057,67111700
2020-04-07,180,2019-07-23,2020-04-07,163.49,149.4788,150.7196,109.3734,108.4729,132.21,188.7,-13.3598,23.6593,62769000
2020-04-08,180,2019-07-24,2020-04-08,165.13,149.6184,150.8632,110.3675,109.4568,132.21,188.7,-12.4907,24.8998,48318200
2020-04-09,180,2019-07-25,2020-04-09,165.14,149.7492,150.9988,110.2777,109.3651,132.21,188.7,-12.4854,24.9073,51385100
2020-04-13,180,2019-07-26,2020-04-13,165.51,149.8852,151.1395,110.4245,109.5081,132.21,188.7,-12.2893,25.1872,41905300
2020-04-14,180,2019-07-29,2020-04-14,173.7,150.0499,151.3193,115.7615,114.7904,132.21,188.7,-7.9491,31.3819,52874300
2020-04-15,180,2019-07-30,2020-04-15,171.88,150.2093,151.4907,114.427,113.4591,132.21,188.7,-8.9136,30.0053,40940800
2020-04-16,180,2019-07-31,2020-04-16,177.04,150.3946,151.6945,117.717,116.7082,132.21,188.7,-6.1791,33.9082,50479600
2020-04-17,180,2019-08-01,2020-04-17,178.6,150.6135,151.9297,118.5817,117.5544,132.21,188.7,-5.3524,35.0881,52765600
2020-04-20,180,2019-08-02,2020-04-20,175.06,150.8067,152.1352,116.0824,115.0687,132.21,188.7,-7.2284,32.4106,36669600
2020-04-21,180,2019-08-05,2020-04-21,167.82,150.9769,152.307,111.1561,110.1854,132.21,188.7,-11.0652,26.9344,56203700
2020-04-22,180,2019-08-06,2020-04-22,173.52,151.2053,152.5365,114.7579,113.7564,133.39,188.7,-8.0445,30.0847,34620200
2020-04-23,180,2019-08-07,2020-04-23,171.42,151.4076,152.7406,113.2176,112.2295,133.39,188.7,-9.1574,28.5104,32790800
2020-04-24,180,2019-08-08,2020-04-24,174.55,151.6197,152.9587,115.1236,114.1158,133.39,188.7,-7.4987,30.8569,34277600
2020-04-27,180,2019-08-09,2020-04-27,174.05,151.8057,153.1541,114.6532,113.6437,133.39,188.7,-7.7636,30.482,33194400
2020-04-28,180,2019-08-12,2020-04-28,169.81,151.9816,153.3324,111.7306,110.7463,133.39,188.7,-10.0106,27.3034,34392700
2020-04-29,180,2019-08-13,2020-04-29,177.43,152.2037,153.5637,116.574,115.5416,133.39,188.7,-5.9724,33.016,51286600
2020-04-30,180,2019-08-14,2020-04-30,179.21,152.4144,153.7893,117.5807,116.5295,133.39,188.7,-5.0291,34.3504,53875900
2020-05-01,180,2019-08-15,2020-05-01,174.57,152.6387,154.0148,114.3681,113.3462,133.39,188.7,-7.4881,30.8719,39370500
2020-05-04,180,2019-08-16,2020-05-04,178.84,152.8836,154.2657,116.9779,115.9298,133.39,188.7,-5.2252,34.073,30372900
2020-05-05,180,2019-08-19,2020-05-05,180.76,153.1195,154.5137,118.0516,116.9864,133.39,188.7,-4.2077,35.5124,36839200
2020-05-06,180,2019-08-20,2020-05-06,182.54,153.3474,154.7588,119.0369,117.9513,133.39,188.7,-3.2644,36.8468,32139300
2020-05-07,180,2019-08-21,2020-05-07,183.6,153.588,155.0163,119.5406,118.4392,133.39,188.7,-2.7027,37.6415,28316000
2020-05-08,180,2019-08-22,2020-05-08,184.68,153.823,155.2712,120.0601,118.9403,133.39,188.7,-2.1304,38.4512,30877800
2020-05-11,180,2019-08-23,2020-05-11,186.74,154.0735,155.5432,121.2019,120.0567,133.39,188.7,-1.0387,39.9955,30892700
2020-05-12,180,2019-08-26,2020-05-12,182.51,154.3401,155.8161,118.2519,117.1317,134.65,188.7,-3.2803,35.544,32038200
2020-05-13,180,2019-08-27,2020-05-13,179.75,154.5812,156.0622,116.2819,115.1784,134.65,188.7,-4.743,33.4943,44711500
2020-05-14,180,2019-08-28,2020-05-14,180.53,154.8242,156.3111,116.6032,115.4941,134.65,188.7,-4.3296,34.0735,41873900
2020-05-15,180,2019-08-29,2020-05-15,183.16,155.08,156.5755,118.1068,116.9787,134.65,188.7,-2.9359,36.0267,46610400
2020-05-18,180,2019-08-30,2020-05-18,184.91,155.3251,156.8354,119.0471,117.9006,134.65,188.7,-2.0085,37.3264,35264500
2020-05-19,180,2019-09-03,2020-05-19,183.63,155.5678,157.0897,118.0385,116.895,134.65,188.7,-2.6868,36.3758,26799100
2020-05-20,180,2019-09-04,2020-05-20,185.66,155.8324,157.3654,119.1408,117.9802,134.65,188.7,-1.611,37.8834,31261300
2020-05-21,180,2019-09-05,2020-05-21,183.43,156.0776,157.6198,117.5249,116.3749,134.65,188.7,-2.7928,36.2273,29119500
2020-05-22,180,2019-09-06,2020-05-22,183.51,156.3068,157.8613,117.4037,116.2476,134.65,188.7,-2.7504,36.2867,20826900
2020-05-26,180,2019-09-09,2020-05-26,181.57,156.5353,158.0972,115.993,114.8471,134.65,188.7,-3.7785,34.8459,36073600
2020-05-27,180,2019-09-10,2020-05-27,181.81,156.7768,158.3433,115.9674,114.8202,134.65,188.7,-3.6513,35.0241,39517100
2020-05-28,180,2019-09-11,2020-05-28,181.4,157.0279,158.5951,115.5208,114.3794,134.65,188.7,-3.8686,34.7196,33810200
2020-05-29,180,2019-09-12,2020-05-29,183.25,157.2872,158.8569,116.5066,115.3554,134.65,188.7,-2.8882,36.0936,42130400
2020-06-01,180,2019-09-13,2020-06-01,182.83,157.5353,159.1086,116.0565,114.9089,134.65,188.7,-3.1108,35.7817,22622400
2020-06-02,180,2019-09-16,2020-06-02,184.91,157.7941,159.373,117.1844,116.0234,134.65,188.7,-2.0085,37.3264,30794600
2020-06-03,180,2019-09-17,2020-06-03,185.36,158.063,159.6454,117.2697,116.1073,134.65,188.7,-1.77,37.6606,27311000
2020-06-04,180,2019-09-18,2020-06-04,182.92,158.3148,159.8983,115.5419,114.3977,134.65,188.7,-3.0631,35.8485,28761800
2020-06-05,180,2019-09-19,2020-06-05,187.2,158.5766,160.1688,118.0502,116.8767,134.65,188.7,-0.7949,39.0271,39893600
2020-06-08,180,2019-09-20,2020-06-08,188.36,158.8257,160.4315,118.5954,117.4084,134.65,188.7,-0.1802,39.8886,33211600
2020-06-09,180,2019-09-23,2020-06-09,189.8,159.0928,160.7113,119.3015,118.1,134.65,189.8,0.0,40.958,29783900
2020-06-10,180,2019-09-24,2020-06-10,196.84,159.3896,161.0318,123.4962,122.2367,134.65,196.84,0.0,46.1864,43872300
2020-06-11,180,2019-09-25,2020-06-11,186.27,159.6597,161.3034,116.6669,115.478,134.65,196.84,-5.3698,38.3364,52854700
2020-06-12,180,2019-09-26,2020-06-12,187.74,159.922,161.5722,117.3947,116.1957,134.65,196.84,-4.623,39.4282,43373600
2020-06-15,180,2019-09-27,2020-06-15,188.94,160.1886,161.8467,117.9484,116.7401,134.65,196.84,-4.0134,40.3194,32770200
2020-06-16,180,2019-09-30,2020-06-16,193.57,160.4878,162.1569,120.6135,119.3721,134.65,196.84,-1.6612,43.7579,42556700
2020-06-17,180,2019-10-01,2020-06-17,194.24,160.7809,162.4636,120.8104,119.5591,134.65,196.84,-1.3209,44.2555,25687800
2020-06-18,180,2019-10-02,2020-06-18,196.32,161.0977,162.7928,121.8639,120.595,134.65,196.84,-0.2642,45.8002,23061600
2020-06-19,180,2019-10-03,2020-06-19,195.15,161.4303,163.1289,120.888,119.6293,135.42,196.84,-0.8586,44.1072,44441100
2020-06-22,180,2019-10-04,2020-06-22,200.57,161.7716,163.4861,123.9835,122.6833,135.42,200.57,0.0,48.1096,32818900
2020-06-23,180,2019-10-07,2020-06-23,201.91,162.1048,163.8404,124.5552,123.2358,135.42,201.91,0.0,49.0991,30917400
2020-06-24,180,2019-10-08,2020-06-24,197.84,162.4323,164.1778,121.7985,120.5035,135.42,201.91,-2.0158,46.0936,36740600
2020-06-25,180,2019-10-09,2020-06-25,200.34,162.7818,164.5371,123.0728,121.7598,135.42,201.91,-0.7776,47.9397,27803900
2020-06-26,180,2019-10-10,2020-06-26,196.33,163.0975,164.8598,120.3759,119.0891,135.42,201.91,-2.7636,44.9786,54675800
2020-06-29,180,2019-10-11,2020-06-29,198.44,163.4158,165.1894,121.4326,120.1287,135.42,201.91,-1.7186,46.5367,26701600
2020-06-30,180,2019-10-14,2020-06-30,203.51,163.7496,165.5441,124.2812,122.934,135.42,203.51,0.0,50.2806,34310300
2020-07-01,180,2019-10-15,2020-07-01,204.7,164.09,165.906,124.7486,123.3831,135.42,204.7,0.0,51.1594,32061200
2020-07-02,180,2019-10-16,2020-07-02,206.26,164.4221,166.2654,125.4454,124.0547,135.42,206.26,0.0,52.3113,29315800
2020-07-06,180,2019-10-17,2020-07-06,210.7,164.7797,166.6559,127.8677,126.4282,135.42,210.7,0.0,55.59,31897600
2020-07-07,180,2019-10-18,2020-07-07,208.25,165.136,167.0368,126.1082,124.6731,135.42,210.7,-1.1628,53.7808,33600700
2020-07-08,180,2019-10-21,2020-07-08,212.83,165.5276,167.4558,128.5767,127.0962,135.42,212.83,0.0,57.1629,33600000
2020-07-09,180,2019-10-22,2020-07-09,214.32,165.9179,167.8774,129.1723,127.6646,135.42,214.32,0.0,58.2632,33121700
2020-07-10,180,2019-10-23,2020-07-10,213.67,166.3246,168.3068,128.4656,126.9527,135.42,214.32,-0.3033,57.7832,26177600
2020-07-13,180,2019-10-24,2020-07-13,207.07,166.7031,168.6948,124.2148,122.7483,135.42,214.32,-3.3828,52.9095,38135600
2020-07-14,180,2019-10-25,2020-07-14,208.35,167.0662,169.0748,124.7111,123.2295,135.42,214.32,-2.7856,53.8547,37591800
